run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784950567894_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,15,139298.750707,139298.75206,139298.751384,0.00135327799944,7.526068545,5056288745,true,true
softmax_1784950567894_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,16,139299.252223,139299.253638,139299.252931,0.00141487800283,8.02761538801,5056404865,true,true
softmax_1784950567894_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,17,139299.753762,139299.755146,139299.754454,0.00138391199289,8.52913918899,5056520654,true,true
softmax_1784950567894_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,18,139300.25527,139300.256692,139300.255981,0.00142231202335,9.03066577698,5056636086,true,true
softmax_1784950567894_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,19,139300.756818,139300.761099,139300.758959,0.00428063800791,9.53364344599,5056751070,true,true
softmax_1784950567894_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,20,139301.261261,139301.262647,139301.261954,0.00138641198282,10.036638987,5056869703,true,true
softmax_1784950567894_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,21,139301.762764,139301.764172,139301.763468,0.00140741298674,10.5381529335,5056987718,true,true
softmax_1784950567894_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,22,139302.264337,139302.265668,139302.265002,0.00133141200058,11.039687201,5057105227,true,true
softmax_1784950567894_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,23,139302.765799,139302.767202,139302.766501,0.00140301301144,11.5411854875,5057222550,true,false
softmax_1784950567894_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,24,139303.267359,139303.268714,139303.268036,0.00135441299062,12.0427211945,5057339575,true,false
softmax_1784950567894_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,25,139303.645609,139303.647019,139303.646314,0.00140981300501,12.4209990305,5057425742,true,false
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,0,139303.654935,139303.660017,139303.657476,0.00508274900494,-0.00254817449604,5057425742,false,false
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,1,139304.160364,139304.161771,139304.161068,0.00140761400689,0.501043340977,5057534627,true,false
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,2,139304.661882,139304.663236,139304.662559,0.00135374398087,1.00253493301,5057651138,true,false
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,3,139305.163357,139305.16471,139305.164034,0.00135364398011,1.50400933201,5057766926,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,4,139305.664819,139305.66625,139305.665534,0.00143094200757,2.00551021998,5057882271,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,5,139306.166392,139306.167755,139306.167073,0.00136244401801,2.507049254,5057996913,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,6,139306.667875,139306.669248,139306.668562,0.00137330999132,3.00853743599,5058111326,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,7,139307.169416,139307.170859,139307.170137,0.00144250999438,3.510113139,5058225480,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,8,139307.670976,139307.672361,139307.671669,0.00138521101326,4.0116443845,5058339376,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,9,139308.172522,139308.173877,139308.173199,0.00135460999445,4.51317512497,5058453042,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,10,139308.674013,139308.678425,139308.676219,0.00441213499289,5.01619462049,5058566355,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,11,139309.178591,139309.179953,139309.179272,0.00136171100894,5.51924761149,5058683059,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,12,139309.680077,139309.681484,139309.680781,0.00140701100463,6.02075643349,5058799176,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,13,139310.181646,139310.183059,139310.182353,0.00141391099896,6.5223282995,5058914812,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,14,139310.683184,139310.68456,139310.683872,0.0013756119879,7.02384795999,5059030017,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,15,139311.184733,139311.186068,139311.1854,0.00133471199661,7.52537606299,5059144947,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,16,139311.686192,139311.687993,139311.687093,0.00180111499503,8.02706871249,5059259658,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,17,139312.188126,139312.189495,139312.18881,0.00136921199737,8.528786054,5059374109,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,18,139312.689611,139312.691019,139312.690315,0.00140728900442,9.03029080649,5059488194,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,19,139313.191178,139313.19244,139313.191809,0.0012614899897,9.531784705,5059625299,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,20,139313.692593,139313.697521,139313.695057,0.00492846401175,10.035032588,5059742531,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,21,139314.19768,139314.199057,139314.198369,0.0013768899953,10.53834451,5059858922,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,22,139314.699175,139314.70058,139314.699877,0.00140529000782,11.039853243,5059974777,true,true
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,23,139315.200711,139315.202096,139315.201404,0.00138478999725,11.541379363,5060090512,true,false
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,24,139315.702226,139315.703616,139315.702921,0.00139009099803,12.0428968825,5060205918,true,false
softmax_1784950580329_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,25,139316.027207,139316.02853,139316.027868,0.00132319101249,12.3678439985,5060266938,true,false
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,0,139316.039246,139316.040544,139316.039895,0.0012977909937,-0.000654195522657,5060266938,false,false
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,1,139316.540791,139316.542168,139316.54148,0.0013770100195,0.500930593989,5060377441,true,false
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,2,139317.042314,139317.043751,139317.043033,0.0014363109949,1.00248320849,5060494531,true,false
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,3,139317.543912,139317.545308,139317.54461,0.00139561202377,1.50406077999,5060611171,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,4,139318.045457,139318.046877,139318.046167,0.00142001200584,2.00561758,5060727344,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,5,139318.546997,139318.548421,139318.547709,0.00142471300205,2.5071595865,5060843042,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,6,139319.048543,139319.049923,139319.049233,0.00138021199382,3.00868377098,5060958276,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,7,139319.550041,139319.555098,139319.552569,0.00505674400483,3.51201992898,5061073304,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,8,139320.055213,139320.056613,139320.055913,0.00140011199983,4.01536361399,5061191996,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,9,139320.556743,139320.558116,139320.55743,0.00137258000905,4.516880207,5061310262,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,10,139321.058241,139321.059651,139321.058946,0.00140978000127,5.01839692399,5061428137,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,11,139321.55974,139321.561071,139321.560405,0.00133068201831,5.51985615099,5061545559,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,12,139322.061235,139322.062642,139322.061938,0.00140667997766,6.02138900099,5061662477,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,13,139322.562757,139322.564162,139322.563459,0.0014053810155,6.52291016249,5061778843,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,14,139323.064277,139323.065673,139323.064975,0.00139578100061,7.02442564649,5061894886,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,15,139323.565806,139323.567204,139323.566505,0.00139848099207,7.52595554249,5062010707,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,16,139324.067328,139324.068728,139324.068028,0.00139991001924,8.02747825999,5062126217,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,17,139324.568854,139324.573484,139324.571169,0.00463003502227,8.53062012349,5062241423,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,18,139325.073604,139325.075021,139325.074312,0.00141731099575,9.03376315851,5062360355,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,19,139325.575133,139325.576523,139325.575828,0.00138991101994,9.5352788945,5062478768,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,20,139326.076644,139326.07801,139326.077327,0.00136611101334,10.0367772995,5062596652,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,21,139326.578123,139326.579506,139326.578815,0.00138321198756,10.538265519,5062713937,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,22,139327.079679,139327.081126,139327.080402,0.00144681200618,11.039853058,5062830729,true,true
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,23,139327.581251,139327.582868,139327.582059,0.00161721400218,11.541509862,5062947265,true,false
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,24,139328.082995,139328.084388,139328.083691,0.00139301200397,12.043142034,5063063473,true,false
softmax_1784950592709_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,25,139328.4559,139328.457261,139328.456581,0.00136131199542,12.416031291,5063150069,true,false
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,0,139328.465043,139328.466241,139328.465642,0.00119861098938,-0.000605805515079,5063150069,false,false
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,1,139328.966497,139328.967895,139328.967196,0.0013979790092,0.500948586501,5063258859,true,false
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,2,139329.468074,139329.472075,139329.470074,0.00400063997949,1.00382656598,5063371962,true,false
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,3,139329.972204,139329.973567,139329.972886,0.0013628800225,1.50663819298,5063488534,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,4,139330.473749,139330.475122,139330.474436,0.00137278001057,2.008188226,5063604604,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,5,139330.975238,139330.97663,139330.975934,0.00139198001125,2.50968620501,5063720209,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,6,139331.476745,139331.478123,139331.477434,0.001378379995,3.011186221,5063835539,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,7,139331.978245,139331.979548,139331.978897,0.00130360899493,3.5126488565,5063950617,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,8,139332.479663,139332.481409,139332.480536,0.00174601300387,4.01428856151,5064065627,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,9,139332.981535,139332.982861,139332.982198,0.0013255099766,4.515950309,5064180354,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,10,139333.482976,139333.484372,139333.483674,0.00139551100438,5.01742624451,5064294480,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,11,139333.984498,139333.985768,139333.985133,0.00127050999436,5.51888557198,5064431537,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,12,139334.485882,139334.491066,139334.488474,0.00518404098693,6.0222268035,5064548739,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,13,139334.991208,139334.992677,139334.991943,0.00146921200212,6.52569497799,5064665018,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,14,139335.492791,139335.494191,139335.493491,0.00139981199754,7.02724317799,5064781049,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,15,139335.994353,139335.995671,139335.995012,0.00131811099709,7.52876421751,5064896768,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,16,139336.495786,139336.497131,139336.496458,0.00134571100352,8.0302107475,5065012214,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,17,139336.997258,139336.998564,139336.997911,0.00130648500635,8.53166317649,5065127546,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,18,139337.498678,139337.500078,139337.499378,0.0014001840027,9.03313041499,5065242288,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,19,139338.00021,139338.001626,139338.000918,0.0014159840066,9.53467028998,5065356566,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,20,139338.50174,139338.503121,139338.502431,0.00138078501914,10.0361832085,5065470198,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,21,139339.003237,139339.004649,139339.003943,0.00141198400524,10.537695414,5065583263,true,true
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,22,139339.504774,139339.508879,139339.506826,0.0041048550047,11.0405785975,5065696063,true,true
