run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,2,139579.147194,139579.148588,139579.147891,0.00139417900937,1.00349982351,5121422000,true,false
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,3,139579.648748,139579.650182,139579.649465,0.00143370701699,1.50507414551,5121541218,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,4,139580.150343,139580.154561,139580.152452,0.00421822100179,2.00806106051,5121659728,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,5,139580.654791,139580.656185,139580.655488,0.00139460698119,2.51109717748,5121781991,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,6,139581.156352,139581.157716,139581.157034,0.00136370700784,3.01264326551,5121903884,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,7,139581.657886,139581.659287,139581.658587,0.00140050699702,3.51419585649,5122025673,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,8,139582.159425,139582.160858,139582.160142,0.00143310698331,4.01575087549,5122147270,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,9,139582.661019,139582.662522,139582.661771,0.00150280800881,4.51737979701,5122268594,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,10,139583.162685,139583.164186,139583.163436,0.00150090799434,5.01904484801,5122389496,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,11,139583.664326,139583.665776,139583.665051,0.00144990801346,5.520659801,5122509826,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,12,139584.165941,139584.167366,139584.166654,0.00142530800076,6.02226268101,5122629411,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,13,139584.667545,139584.668948,139584.668247,0.0014027080033,6.523855815,5122748525,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,14,139585.169069,139585.172872,139585.170971,0.00380282301921,7.0265798945,5122866999,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,15,139585.673029,139585.674388,139585.673709,0.0013591729803,7.5293180625,5122989506,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,16,139586.174511,139586.175903,139586.175207,0.00139177200617,8.030815832,5123111852,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,17,139586.676058,139586.677437,139586.676747,0.00137907199678,8.53235640502,5123234086,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,18,139587.177562,139587.178949,139587.178256,0.00138730599429,9.03386478501,5123356137,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,19,139587.679046,139587.680359,139587.679703,0.00131220600451,9.53531170203,5123477557,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,20,139588.180497,139588.181908,139588.181202,0.00141090599936,10.036811444,5123598295,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,21,139588.682065,139588.683465,139588.682765,0.00140050699702,10.5383741915,5123718491,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,22,139589.183631,139589.185024,139589.184328,0.00139250699431,11.0399368635,5123838099,true,true
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,23,139589.685209,139589.686631,139589.68592,0.00142190701445,11.5415287905,5123957451,true,false
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,24,139590.18679,139590.191228,139590.189009,0.0044387220114,12.04461825,5124076161,true,false
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,25,139590.487378,139590.491119,139590.489249,0.0037404189934,12.3448578515,5124138105,true,false
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,0,139590.49909,139590.500312,139590.499701,0.00122190598631,-0.00061695300974,5124138105,false,false
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,1,139591.000615,139591.002076,139591.001346,0.00146120801219,0.501028027997,5124251755,true,false
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,2,139591.502233,139591.503676,139591.502955,0.00144330700277,1.00263683547,5124371425,true,false
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,3,139592.003807,139592.005192,139592.0045,0.00138520801556,1.50418209497,5124515275,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,4,139592.50532,139592.506764,139592.506042,0.00144390901551,2.00572418148,5124638282,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,5,139593.006885,139593.010979,139593.008932,0.00409427302657,2.50861451749,5124760654,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,6,139593.511129,139593.512535,139593.511832,0.00140579100116,3.01151417449,5124882518,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,7,139594.012652,139594.014035,139594.013344,0.0013836910075,3.51302589147,5125004155,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,8,139594.514184,139594.515578,139594.514881,0.00139379198663,4.01456343598,5125125548,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,9,139595.015743,139595.017107,139595.016425,0.00136419100454,4.5161073815,5125246608,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,10,139595.517257,139595.518626,139595.517941,0.00136889200076,5.01762350599,5125367407,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,11,139596.018752,139596.020132,139596.019442,0.00137979199644,5.51912447999,5125487582,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,12,139596.520257,139596.521643,139596.52095,0.00138590601273,6.02063245099,5125607168,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,13,139597.021765,139597.023162,139597.022463,0.00139740700251,6.52214553548,5125726215,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,14,139597.523294,139597.52468,139597.523987,0.00138560598134,7.023669299,5125844861,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,15,139598.024801,139598.028788,139598.026795,0.00398701897939,7.52647691747,5125963339,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,16,139598.528916,139598.53028,139598.529598,0.00136360700708,8.02928006649,5126085906,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,17,139599.030403,139599.031794,139599.031098,0.00139040697832,8.53078055748,5126208211,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,18,139599.531916,139599.533323,139599.53262,0.00140690701664,9.03230212847,5126330221,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,19,139600.033447,139600.034803,139600.034125,0.00135600700742,9.53380724648,5126451481,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,20,139600.534934,139600.536283,139600.535609,0.00134860700928,10.0352910465,5126572121,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,21,139601.036415,139601.037804,139601.037109,0.00138908700319,10.5367915235,5126692180,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,22,139601.537964,139601.540634,139601.539299,0.00267027501832,11.0389809995,5126811704,true,true
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,23,139602.040768,139602.042207,139602.041487,0.00143918697722,11.5411695715,5126930782,true,false
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,24,139602.542355,139602.547651,139602.545003,0.00529555199319,12.044685214,5127048558,true,false
softmax_1784950867169_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,probe_middle,2,1,25,139602.863019,139602.867428,139602.865223,0.0044086589769,12.3649057305,5127107739,true,false
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,0,139602.87511,139602.87628,139602.875695,0.00117028900422,-0.000593244505581,5127107739,false,false
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,1,139603.376617,139603.377983,139603.3773,0.00136578801903,0.501011916989,5127222168,true,false
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,2,139603.878142,139603.879494,139603.878818,0.00135220601805,1.00252969199,5127342269,true,false
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,3,139604.379617,139604.380999,139604.380308,0.00138190601137,1.50402035299,5127461866,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,4,139604.881164,139604.882523,139604.881843,0.00135870598024,2.00555533401,5127580881,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,5,139605.382647,139605.386577,139605.384612,0.00393021700438,2.5083240775,5127699345,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,6,139605.886715,139605.888105,139605.88741,0.00138910699752,3.01112209153,5127821777,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,7,139606.388234,139606.389618,139606.388926,0.00138400698779,3.5126382075,5127944005,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,8,139606.889721,139606.891067,139606.890394,0.00134610600071,4.01410619201,5128066104,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,9,139607.391192,139607.392578,139607.391885,0.00138650700683,4.5155971355,5128188030,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,10,139607.892702,139607.894115,139607.893408,0.00141260700184,5.01712029651,5128309557,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,11,139608.394197,139608.395959,139608.395078,0.00176200800342,5.51879041799,5128430477,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,12,139608.896119,139608.89747,139608.896794,0.00135100600892,6.02050640699,5128550807,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,13,139609.397603,139609.399054,139609.398328,0.00145138800144,6.522040293,5128670428,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,14,139609.899215,139609.900554,139609.899885,0.00133958901279,7.02359658151,5128814417,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,15,139610.400673,139610.405632,139610.403153,0.0049585600209,7.52686466699,5128937977,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,16,139610.905753,139610.907148,139610.906451,0.00139448899426,8.03016266748,5129060910,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,17,139611.407269,139611.408671,139611.40797,0.00140208902303,8.5316822445,5129183652,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,18,139611.908796,139611.91021,139611.909503,0.00141350500053,9.0332148525,5129305914,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,19,139612.410337,139612.411687,139612.411012,0.00134960599826,9.53472383498,5129427575,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,20,139612.911813,139612.913222,139612.912517,0.00140830600867,10.036229483,5129548627,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,21,139613.413401,139613.41485,139613.414126,0.00144830701174,10.5378376925,5129669071,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,22,139613.915034,139613.916495,139613.915765,0.00146110699279,11.0394768665,5129789078,true,true
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,23,139614.416643,139614.418078,139614.41736,0.00143580598524,11.541072502,5129908923,true,false
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,24,139614.918205,139614.919545,139614.918875,0.00134020598489,12.042587051,5130027272,true,false
softmax_1784950879545_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_after,2,2,25,139615.219819,139615.223478,139615.221648,0.00365881598555,12.345360409,5130082444,true,false
softmax_1784950891900_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p03,probe_before,3,0,0,139615.230246,139615.231366,139615.230806,0.00112030500895,-0.00056835252326,5130082444,false,false
softmax_1784950891900_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p03,probe_before,3,0,1,139615.731638,139615.732968,139615.732303,0.00132950599073,0.500928855996,5130200133,true,false
softmax_1784950891900_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p03,probe_before,3,0,2,139616.233095,139616.235497,139616.234296,0.00240201200359,1.00292203299,5130320101,true,false
