run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784951416586_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,22,140150.957748,140150.959105,140150.958427,0.00135690197931,11.041582967,5256547314,true,true
softmax_1784951416586_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,23,140151.459232,140151.460554,140151.459893,0.00132190200384,11.543049728,5256668357,true,false
softmax_1784951416586_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,24,140151.960676,140151.962047,140151.961362,0.00137050301419,12.0445180085,5256788854,true,false
softmax_1784951416586_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,25,140152.247599,140152.249014,140152.248306,0.00141450299998,12.3314627125,5256848870,true,false
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,0,140152.25962,140152.260806,140152.260213,0.00118600198766,-0.000599501014221,5256848870,false,false
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,1,140152.761086,140152.762468,140152.761777,0.00138220199733,0.500964703009,5256963548,true,false
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,2,140153.26259,140153.263908,140153.263249,0.00131850200705,1.00243696,5257083426,true,false
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,3,140153.764032,140153.76536,140153.764696,0.00132799401763,1.50388347698,5257202893,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,4,140154.265477,140154.266916,140154.266197,0.00143889299943,2.0053846525,5257321833,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,5,140154.767033,140154.769577,140154.768305,0.00254388901521,2.50749269748,5257440370,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,6,140155.269691,140155.271097,140155.270394,0.00140549399657,3.00958204598,5257558357,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,7,140155.771222,140155.776103,140155.773663,0.00488107898855,3.51285051348,5257676013,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,8,140156.276224,140156.277609,140156.276917,0.00138490198879,4.01610454099,5257797518,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,9,140156.777733,140156.779131,140156.778432,0.00139870200655,4.51761971801,5257918717,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,10,140157.279253,140157.280608,140157.279931,0.00135510301334,5.01911849852,5258039363,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,11,140157.780732,140157.782112,140157.781422,0.00137940200511,5.52060965198,5258159518,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,12,140158.282268,140158.283603,140158.282935,0.00133580298279,6.02212325847,5258279155,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,13,140158.783717,140158.785093,140158.784405,0.00137550200452,6.523592838,5258398233,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,14,140159.285221,140159.286536,140159.285879,0.00131460200646,7.02506642099,5258516988,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,15,140159.786667,140159.788032,140159.78735,0.00136510300217,7.52653742649,5258635410,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,16,140160.288147,140160.289499,140160.288823,0.00135190199944,8.02801098497,5258753633,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,17,140160.789653,140160.794359,140160.792006,0.00470530800521,8.53119397,5258871703,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,18,140161.29448,140161.295847,140161.295163,0.00136710199877,9.03435125799,5258993283,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,19,140161.79597,140161.79735,140161.79666,0.00137949199416,9.53584765398,5259114336,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,20,140162.297474,140162.298807,140162.29814,0.0013335919939,10.037328254,5259234887,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,21,140162.798934,140162.800332,140162.799633,0.00139839199255,10.538820629,5259354977,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,22,140163.300461,140163.301834,140163.301148,0.00137349197757,11.040335555,5259474697,true,true
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,23,140163.801958,140163.803303,140163.80263,0.00134519199491,11.541818105,5259594071,true,false
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,24,140164.303423,140164.304755,140164.304089,0.00133280202863,12.043276862,5259713121,true,false
softmax_1784951428930_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,25,140164.593472,140164.594843,140164.594157,0.00137110200012,12.333345268,5259774437,true,false
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,0,140164.602475,140164.603635,140164.603055,0.00115960199037,-0.00058520102175,5259774437,false,false
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,1,140165.103894,140165.105321,140165.104608,0.00142740298179,0.500967390486,5259887305,true,false
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,2,140165.605436,140165.606841,140165.606139,0.00140540298889,1.00249839551,5260005081,true,false
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,3,140166.107028,140166.108565,140166.107796,0.00153680198127,1.50415621299,5260122285,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,4,140166.608685,140166.612593,140166.610639,0.00390800600871,2.00699894599,5260239010,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,5,140167.112716,140167.114104,140167.11341,0.00138870198862,2.50976984098,5260359585,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,6,140167.614244,140167.615733,140167.614988,0.00148950301809,3.0113481975,5260479890,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,7,140168.115849,140168.117298,140168.116574,0.00144890201045,3.512933566,5260599794,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,8,140168.617417,140168.618801,140168.618109,0.00138370197965,4.014468849,5260719368,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,9,140169.11892,140169.120344,140169.119632,0.00142430199776,4.51599214299,5260838595,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,10,140169.620457,140169.622277,140169.621367,0.00181950299884,5.01772705151,5260957280,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,11,140170.122384,140170.123736,140170.12306,0.00135160097852,5.51941955549,5261075333,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,12,140170.623849,140170.625349,140170.624599,0.00150049998774,6.02095881401,5261217249,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,13,140171.125464,140171.126746,140171.126105,0.00128280100762,6.52246488351,5261338637,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,14,140171.626859,140171.631682,140171.62927,0.00482320302399,7.0256300185,5261459841,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,15,140172.131805,140172.133204,140172.132504,0.00139890101855,7.52886391449,5261580251,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,16,140172.633324,140172.634705,140172.634014,0.00138150100247,8.03037417447,5261700381,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,17,140173.134819,140173.136241,140173.13553,0.00142220102134,8.53188989451,5261820170,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,18,140173.636388,140173.637764,140173.637076,0.00137630000245,9.03343593,5261939451,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,19,140174.137878,140174.139244,140174.138561,0.0013659010001,9.53492082551,5262058280,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,20,140174.639356,140174.640684,140174.64002,0.00132790100179,10.0363801365,5262176580,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,21,140175.140797,140175.14215,140175.141474,0.00135290098842,10.5378335575,5262294477,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,22,140175.642272,140175.643658,140175.642965,0.00138629999128,11.039324594,5262412119,true,true
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,23,140176.143776,140176.145094,140176.144435,0.00131820098613,11.5407944905,5262529380,true,false
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,24,140176.645215,140176.649434,140176.647324,0.00421830400592,12.043684303,5262645850,true,false
softmax_1784951441272_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,25,140176.911452,140176.912808,140176.91213,0.00135620101355,12.3084900495,5262686690,true,false
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,0,140176.920469,140176.921663,140176.921066,0.00119390100008,-0.000603450491326,5262686690,false,false
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,1,140177.422015,140177.423277,140177.422646,0.00126140099019,0.500976275507,5262823651,true,false
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,2,140177.923402,140177.924702,140177.924052,0.00130029398133,1.002381973,5262945646,true,false
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,3,140178.424867,140178.429564,140178.427215,0.00469737901585,1.5055455215,5263067405,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,4,140178.929693,140178.931071,140178.930382,0.00137839399395,2.00871224,5263188323,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,5,140179.431206,140179.432587,140179.431896,0.00138119401527,2.51022647103,5263308806,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,6,140179.93272,140179.934121,140179.933421,0.0014017939975,3.01175072198,5263428972,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,7,140180.434292,140180.435677,140180.434985,0.0013849940151,3.51331487802,5263548891,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,8,140180.935843,140180.937285,140180.936564,0.00144170198473,4.01489394103,5263668440,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,9,140181.437447,140181.438886,140181.438167,0.00143900199328,4.51649668202,5263787719,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,10,140181.93902,140181.940411,140181.939715,0.00139140200918,5.01804559302,5263906496,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,11,140182.440577,140182.441963,140182.44127,0.00138620202779,5.51960020899,5264024710,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,12,140182.94213,140182.943526,140182.942828,0.00139670199133,6.02115829402,5264142358,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,13,140183.443665,140183.447308,140183.445487,0.00364350498421,6.5238168365,5264259552,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,14,140183.947443,140183.948852,140183.948148,0.00140860301326,7.0264777485,5264380758,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,15,140184.449016,140184.45042,140184.449718,0.0014041030081,7.5280478645,5264501738,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,16,140184.950556,140184.95192,140184.951238,0.00136410197592,8.02956785003,5264622374,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,17,140185.45208,140185.45349,140185.452785,0.00140990299406,8.53111544051,5264742621,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,18,140185.953659,140185.955022,140185.954341,0.00136309998925,9.03267086399,5264862335,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,19,140186.455156,140186.456544,140186.45585,0.00138810000499,9.534180066,5264981569,true,true
