run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784949420696_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,15,138151.552488,138151.556666,138151.554577,0.00417799199931,7.52736188102,4791311617,true,true
softmax_1784949420696_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,16,138152.056823,138152.05818,138152.057502,0.00135769799817,8.03028636801,4791428066,true,true
softmax_1784949420696_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,17,138152.558316,138152.559665,138152.558991,0.0013489970006,8.53177556751,4791544353,true,true
softmax_1784949420696_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,18,138153.059789,138153.061211,138153.0605,0.00142129798769,9.03328487903,4791660263,true,true
softmax_1784949420696_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,19,138153.561339,138153.562769,138153.562054,0.00142989799497,9.53483855099,4791775675,true,true
softmax_1784949420696_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,20,138154.062903,138154.064327,138154.063615,0.00142409701948,10.0364002345,4791890613,true,true
softmax_1784949420696_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,21,138154.564447,138154.565777,138154.565112,0.00132939801551,10.537896879,4792004925,true,true
softmax_1784949420696_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,22,138155.065898,138155.067422,138155.06666,0.0015238019987,11.039445143,4792118780,true,true
softmax_1784949420696_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,23,138155.567582,138155.568947,138155.568264,0.00136510300217,11.5410492685,4792232478,true,false
softmax_1784949420696_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,24,138156.069104,138156.070521,138156.069813,0.00141790302587,12.0425973555,4792345911,true,false
softmax_1784949420696_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_before,2,0,25,138156.361751,138156.363108,138156.36243,0.00135740198311,12.335214466,4792401318,true,false
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,0,138156.370501,138156.374963,138156.372732,0.00446260700119,-0.00223810350872,4792401318,false,false
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,1,138156.875234,138156.876617,138156.875926,0.00138310200418,0.500955758005,4792510425,true,false
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,2,138157.376748,138157.378132,138157.37744,0.00138390201028,1.00246956901,4792624648,true,false
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,3,138157.878256,138157.879694,138157.878975,0.00143770198338,1.50400469999,4792738352,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,4,138158.379815,138158.381218,138158.380517,0.00140290299896,2.00554683249,4792851576,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,5,138158.88135,138158.882794,138158.882072,0.00144410299254,2.50710178548,4792964189,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,6,138159.382922,138159.38428,138159.383601,0.00135799800046,3.00863082299,4793076437,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,7,138159.884439,138159.885869,138159.885154,0.00143029799801,3.51018373101,4793188579,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,8,138160.386031,138160.387415,138160.386723,0.00138459898881,4.0117530415,4793300455,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,9,138160.887585,138160.889005,138160.888295,0.0014199980069,4.51332492099,4793412011,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,10,138161.389155,138161.3937,138161.391427,0.00454469598481,5.016457152,4793523211,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,11,138161.89387,138161.895231,138161.894551,0.00136129799648,5.51958065198,4793637694,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,12,138162.395344,138162.396766,138162.396055,0.00142229898483,6.02108525651,4793751623,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,13,138162.896933,138162.898329,138162.897631,0.0013959990174,6.52266082951,4793865006,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,14,138163.398494,138163.399886,138163.39919,0.00139239800046,7.02422005599,4793977973,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,15,138163.900028,138163.901548,138163.900788,0.00152010199963,7.52581831699,4794090803,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,16,138164.401696,138164.403071,138164.402383,0.00137520200224,8.02741331098,4794203228,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,17,138164.903203,138164.904573,138164.903888,0.00136940300581,8.52891797249,4794315557,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,18,138165.404685,138165.406174,138165.405429,0.001488703012,9.03045918749,4794427446,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,19,138165.906313,138165.907672,138165.906992,0.00135820201831,9.53202242099,4794538874,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,20,138166.40789,138166.412062,138166.409976,0.00417210700107,10.0350060605,4794649699,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,21,138166.912224,138166.913586,138166.912905,0.00136170198675,10.537935268,4794763972,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,22,138167.413744,138167.415117,138167.414431,0.00137339401408,11.039460533,4794877814,true,true
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,23,138167.915276,138167.916684,138167.91598,0.00140779299545,11.5410103235,4794991547,true,false
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,24,138168.416859,138168.418248,138168.417553,0.00138889398659,12.042583268,4795104924,true,false
softmax_1784949433044_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,probe_middle,2,1,25,138168.664941,138168.666358,138168.665649,0.00141689300654,12.2906792855,4795161379,true,false
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,0,138168.677296,138168.678423,138168.677859,0.001126594987,-0.0005698975001,4795161379,false,false
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,1,138169.17872,138169.180081,138169.179401,0.00136089499574,0.500971464498,4795270430,true,false
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,2,138169.680204,138169.681773,138169.680988,0.00156940199668,1.002559013,4795385109,true,false
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,3,138170.181933,138170.183295,138170.182614,0.00136160198599,1.504184986,4795499444,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,4,138170.683408,138170.684742,138170.684075,0.00133420201018,2.00564587399,4795613100,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,5,138171.184902,138171.186234,138171.185568,0.00133260202711,2.50713866801,4795726196,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,6,138171.686398,138171.69063,138171.688514,0.00423210498411,3.01008432949,4795839040,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,7,138172.190757,138172.192122,138172.19144,0.00136520099477,3.51301059648,4795955778,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,8,138172.692246,138172.693613,138172.692929,0.00136660097633,4.01450012749,4796072417,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,9,138173.193738,138173.195115,138173.194427,0.00137630102108,4.51599731451,4796188804,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,10,138173.69523,138173.69658,138173.695905,0.0013507019903,5.01747586697,4796304768,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,11,138174.196705,138174.198162,138174.197433,0.00145620197873,5.519004175,4796420205,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,12,138174.698273,138174.699644,138174.698959,0.0013709019986,6.02052969899,4796535058,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,13,138175.19977,138175.201137,138175.200454,0.00136699699215,6.52202451651,4796649312,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,14,138175.701251,138175.702568,138175.70191,0.0013176969951,7.02348030149,4796763216,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,15,138176.202697,138176.204064,138176.203381,0.00136689600185,7.524951442,4796876875,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,16,138176.704211,138176.708816,138176.706514,0.00460489001125,8.028084294,4796990326,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,17,138177.208943,138177.210322,138177.209633,0.00137919699773,8.5312035025,4797107473,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,18,138177.710473,138177.711835,138177.711154,0.00136229701457,9.03272492948,4797224274,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,19,138178.211964,138178.213297,138178.212631,0.00133300200105,9.53420140001,4797340580,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,20,138178.71341,138178.714728,138178.714069,0.00131790101295,10.0356399195,4797456326,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,21,138179.214856,138179.216231,138179.215544,0.00137500200071,10.537114344,4797571440,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,22,138179.716378,138179.717697,138179.717038,0.0013189020101,11.038608585,4797686139,true,true
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,23,138180.217824,138180.219141,138180.218483,0.00131770200096,11.540053381,4797800618,true,false
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,24,138180.719226,138180.720621,138180.719923,0.00139540201053,12.041494143,4797914977,true,false
softmax_1784949445347_softmax_full_f16io_f32acc_fp32_fast___expf_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p02,full_after,2,2,25,138181.018232,138181.019595,138181.018914,0.0013628010056,12.3404843105,4797974178,true,false
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,0,138181.029763,138181.030896,138181.030329,0.00113240099745,-0.000572700519115,4797974178,false,false
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,1,138181.531212,138181.532615,138181.531914,0.00140320201172,0.501011724991,4798079306,true,false
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,2,138182.032777,138182.034191,138182.033484,0.00141440200969,1.00258196297,4798192993,true,false
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,3,138182.534305,138182.535706,138182.535006,0.00140180200106,1.50410350898,4798306169,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,4,138183.035827,138183.037568,138183.036697,0.00174120199517,2.00579536799,4798418801,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,5,138183.537684,138183.539128,138183.538406,0.00144359798287,2.50750395301,4798530857,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,6,138184.039244,138184.040551,138184.039897,0.00130679801805,3.00899534998,4798665724,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,7,138184.540684,138184.541985,138184.541335,0.0013006980007,3.51043270697,4798781452,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,8,138185.042147,138185.046883,138185.044515,0.00473649401101,4.01361292298,4798897194,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,9,138185.547036,138185.548465,138185.547751,0.00142869798583,4.51684854797,4799012297,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,10,138186.048593,138186.050045,138186.049319,0.00145259898272,5.0184169375,4799126841,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,11,138186.550204,138186.551572,138186.550888,0.00136779798777,5.519986286,4799240787,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,12,138187.051689,138187.05309,138187.052389,0.00140100100543,6.02148694749,4799354123,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,13,138187.553226,138187.554625,138187.553925,0.00139880200732,6.52302334399,4799466999,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,14,138188.054822,138188.056176,138188.055499,0.00135400201543,7.02459675301,4799579567,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,15,138188.556304,138188.557765,138188.557034,0.00146120099816,7.52613207049,4799691933,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,16,138189.057887,138189.059314,138189.058601,0.00142750199302,8.02769864997,4799803994,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,17,138189.559443,138189.560911,138189.560177,0.00146830198355,8.52927508799,4799915933,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,18,138190.061077,138190.064692,138190.062885,0.00361550500384,9.03198263948,4800027363,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,19,138190.564825,138190.566206,138190.565515,0.0013810020173,9.53461315099,4800142455,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,20,138191.066371,138191.067775,138191.067073,0.00140460199327,10.036170821,4800256939,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,21,138191.567939,138191.569308,138191.568623,0.00136939799995,10.537721337,4800370781,true,true
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,22,138192.069473,138192.070885,138192.070179,0.00141229800647,11.039276869,4800484290,true,true
