run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784949982098_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,22,138716.467152,138716.468485,138716.467819,0.00133350098622,11.0389780855,4921689743,true,true
softmax_1784949982098_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,23,138716.968646,138716.970054,138716.96935,0.0014071999758,11.540509457,4921807786,true,false
softmax_1784949982098_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,24,138717.470204,138717.471962,138717.471083,0.00175749999471,12.04224253,4921925114,true,false
softmax_1784949982098_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,25,138717.818388,138717.821589,138717.819989,0.00320100199315,12.391148039,4922001404,true,false
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,0,138717.829194,138717.830455,138717.829825,0.00126090098638,-0.000637050485238,4922001404,false,false
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,1,138718.33086,138718.332233,138718.331546,0.00137300099595,0.501084728487,4922114337,true,false
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,2,138718.832379,138718.833692,138718.833035,0.00131289998535,1.00257351401,4922231205,true,false
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,3,138719.333808,138719.335189,138719.334498,0.00138070000685,1.50403685003,4922347694,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,4,138719.835316,138719.83668,138719.835998,0.00136329900124,2.00553652851,4922463725,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,5,138720.336797,138720.340676,138720.338736,0.00387949799187,2.50827474901,4922579246,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,6,138720.840798,138720.842227,138720.841513,0.00142939900979,3.01105122751,4922698738,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,7,138721.34234,138721.343724,138721.343032,0.0013840990141,3.51257070652,4922817885,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,8,138721.843835,138721.845133,138721.844484,0.00129759998526,4.01402219301,4922936707,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,9,138722.345252,138722.346572,138722.345912,0.0013201989932,4.51545032952,4923055249,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,10,138722.846695,138722.848074,138722.847384,0.00137899900437,5.01692257353,4923173469,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,11,138723.348187,138723.349549,138723.348868,0.00136179901892,5.51840631751,4923291175,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,12,138723.849658,138723.850999,138723.850329,0.00134109999635,6.01986735899,4923408497,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,13,138724.351195,138724.352524,138724.351859,0.0013295999961,6.52139792102,4923525285,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,14,138724.852646,138724.853994,138724.85332,0.00134839999373,7.02285854003,4923641720,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,15,138725.354108,138725.358964,138725.356536,0.00485630199546,7.52607431001,4923757859,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,16,138725.859061,138725.860355,138725.859708,0.00129450001987,8.02924623701,4923877721,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,17,138726.360478,138726.36177,138726.361124,0.00129200099036,8.53066271351,4923997229,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,18,138726.861888,138726.863197,138726.862542,0.00130980001995,9.03208094701,4924116309,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,19,138727.36333,138727.364665,138727.363998,0.00133500099764,9.53353608053,4924234931,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,20,138727.864778,138727.866125,138727.865452,0.00134719800553,10.034990204,4924353076,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,21,138728.366246,138728.367728,138728.366987,0.00148169900058,10.5365251765,4924470740,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,22,138728.867833,138728.869197,138728.868515,0.00136459901114,11.0380532555,4924587970,true,true
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,23,138729.36932,138729.370654,138729.369987,0.00133439898491,11.5395254855,4924704852,true,false
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,24,138729.870776,138729.87208,138729.871428,0.00130399901536,12.0409663225,4924844171,true,false
softmax_1784949994499_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_before,2,0,25,138730.224753,138730.226256,138730.225505,0.00150259799557,12.395043195,4924901091,true,false
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,0,138730.234064,138730.237875,138730.23597,0.00381089601433,-0.00191164799617,4924901091,false,false
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,1,138730.73815,138730.739545,138730.738848,0.00139499898069,0.500966243504,4925010833,true,false
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,2,138731.239673,138731.241102,138731.240387,0.00142950000009,1.00250592901,4925129206,true,false
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,3,138731.741255,138731.742866,138731.742061,0.0016104009992,1.50417908453,4925247253,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,4,138732.242994,138732.24445,138732.243722,0.00145630101906,2.0058402415,4925364769,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,5,138732.744548,138732.74591,138732.745229,0.00136210001074,2.507347754,4925481754,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,6,138733.246043,138733.247386,138733.246714,0.00134310100111,3.00883266752,4925598472,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,7,138733.747497,138733.748887,138733.748192,0.00139050098369,3.5103107875,4925714902,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,8,138734.249011,138734.250333,138734.249672,0.00132190101431,4.01179070849,4925831153,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,9,138734.750483,138734.751898,138734.75119,0.00141490099486,4.51330893551,4925947004,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,10,138735.25203,138735.256044,138735.254037,0.00401390201296,5.01615556402,4926062446,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,11,138735.756212,138735.757667,138735.75694,0.0014542999852,5.51905809899,4926181551,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,12,138736.257802,138736.259177,138736.258489,0.00137500098208,6.0206076125,4926300073,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,13,138736.75933,138736.760749,138736.760039,0.00141890099621,6.52215782649,4926418160,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,14,138737.260879,138737.262301,138737.26159,0.00142170098843,7.0237087915,4926535878,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,15,138737.762455,138737.763867,138737.763161,0.00141180100036,7.52527951248,4926653274,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,16,138738.264025,138738.265828,138738.264926,0.00180230100523,8.02704503448,4926770306,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,17,138738.765947,138738.767326,138738.766636,0.00137920098496,8.52875476252,4926886970,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,18,138739.267463,138739.268722,138739.268093,0.00125959998695,9.030211242,4927027190,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,19,138739.768875,138739.770201,138739.769538,0.00132599999779,9.53165682699,4927147244,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,20,138740.270328,138740.275139,138740.272733,0.00481100199977,10.034851614,4927266868,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,21,138740.775295,138740.776678,138740.775986,0.00138309999602,10.538104757,4927385632,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,22,138741.276805,138741.278203,138741.277504,0.00139800002216,11.0396228,4927504078,true,true
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,23,138741.778334,138741.779719,138741.779027,0.00138560100459,11.5411450995,4927622301,true,false
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,24,138742.279851,138742.281244,138742.280547,0.00139240099816,12.0426658995,4927738417,true,false
softmax_1784950006907_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,probe_middle,2,1,25,138742.5926,138742.59403,138742.593315,0.00143029997707,12.355433278,4927792033,true,false
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,0,138742.60143,138742.602581,138742.602005,0.00115039999946,-0.000581100001,4927792033,false,false
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,1,138743.102855,138743.104414,138743.103635,0.00155880002421,0.501048406994,4927906698,true,false
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,2,138743.60453,138743.605838,138743.605184,0.00130820000777,1.002597318,4928023769,true,false
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,3,138744.105961,138744.107291,138744.106626,0.00132969999686,1.50403979002,4928140317,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,4,138744.607376,138744.608711,138744.608044,0.00133420000202,2.00545703998,4928256434,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,5,138745.108838,138745.113039,138745.110939,0.00420149901765,2.50835209253,4928372195,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,6,138745.613153,138745.614519,138745.613836,0.00136619902332,3.01124964852,4928491860,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,7,138746.114633,138746.115983,138746.115308,0.00134970000363,3.51272170799,4928611209,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,8,138746.616102,138746.617492,138746.616797,0.00139019999187,4.014210572,4928730212,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,9,138747.117619,138747.118952,138747.118285,0.00133289999212,4.51569873799,4928848828,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,10,138747.619067,138747.620516,138747.619792,0.00144949997775,5.01720525901,4928967092,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,11,138748.120673,138748.122038,138748.121356,0.00136479901266,5.5187693325,4929084848,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,12,138748.622197,138748.623509,138748.622853,0.00131150000379,6.02026641002,4929202112,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,13,138749.123629,138749.124956,138749.124292,0.00132739898982,6.52170599051,4929318920,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,14,138749.625068,138749.626288,138749.625678,0.00121970000328,7.02309177502,4929435450,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,15,138750.126411,138750.131346,138750.128878,0.00493509898661,7.52629191251,4929551673,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,16,138750.631461,138750.632869,138750.632165,0.00140840100357,8.0295782765,4929671572,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,17,138751.133001,138751.134362,138751.133681,0.00136179997935,8.53109494102,4929791184,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,18,138751.634476,138751.63579,138751.635133,0.00131390002207,9.03254655999,4929910286,true,true
softmax_1784950019271_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos3_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,19,138752.135909,138752.137222,138752.136566,0.00131289899582,9.5339791135,4930028931,true,true
