run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,9,43209.2598351,43209.2613433,43209.2605892,0.00150824699813,4.6528049655,7409679575,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,10,43209.7650655,43209.7665155,43209.7657905,0.00144996100425,5.1580062485,7409763031,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,11,43210.2936782,43210.2951608,43210.2944195,0.00148263500159,5.6866352575,7409846374,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,12,43210.8005526,43210.8019888,43210.8012707,0.00143615400157,6.193486442,7409912398,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,13,43211.3291269,43211.3305171,43211.329822,0.00139020100323,6.72203777349,7409994929,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,14,43211.8368182,43211.838221,43211.8375196,0.001402848,7.229735357,7410076928,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,15,43212.3422222,43212.3436039,43212.342913,0.00138166300167,7.73512878049,7410158887,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,16,43212.8513236,43212.8528142,43212.8520689,0.00149064500147,8.24428465249,7410241176,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,17,43213.3799367,43213.3814265,43213.3806816,0.00148980200174,8.772897325,7410323038,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,18,43213.8910218,43213.8955673,43213.8932945,0.00454550299764,9.2855102535,7410404667,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,19,43214.4212848,43214.4227498,43214.4220173,0.0014650660014,9.814233038,7410488184,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,20,43214.9332666,43214.9346738,43214.9339702,0.00140720000491,10.32618593,7410571243,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,21,43215.4589847,43215.4604469,43215.4597158,0.00146223499905,10.8519315165,7410652690,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,22,43215.9718385,43215.9733315,43215.972585,0.00149294899893,11.3648007555,7410733704,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,23,43216.4882219,43216.4896739,43216.4889479,0.00145196200174,11.881163677,7410816637,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,24,43217.0022236,43217.003712,43217.0029678,0.00148844200157,12.395183552,7410883827,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,25,43217.5280859,43217.5296633,43217.5288746,0.00157744000171,12.921090363,7410966563,true,false
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,26,43218.044986,43218.0468536,43218.0459198,0.00186760200449,13.438135552,7411048864,true,false
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,27,43218.2157611,43218.2181823,43218.2169717,0.00242119500035,13.6091874275,7411079820,true,false
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,0,43218.2277404,43218.2289943,43218.2283673,0.00125383800332,-0.000650924994261,7411079820,false,false
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,1,43218.7294047,43218.7308257,43218.7301152,0.00142093299655,0.501096931504,7411160097,true,false
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,2,43219.2365031,43219.2414325,43219.2389678,0.00492939499964,1.0099495065,7411241449,true,false
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,3,43219.7428375,43219.7447541,43219.7437958,0.00191655600065,1.51477755401,7411324756,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,4,43220.2489667,43220.2504325,43220.2496996,0.0014657990032,2.02068128651,7411391042,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,5,43220.7521748,43220.7537734,43220.7529741,0.0015986149956,2.5239557945,7411473806,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,6,43221.2748407,43221.2763101,43221.2755754,0.00146946799941,3.046557141,7411556770,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,7,43221.7770096,43221.7784015,43221.7777056,0.00139189499896,3.5486873025,7411640224,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,8,43222.2889464,43222.2903506,43222.2896485,0.0014042660041,4.060630236,7411724018,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,9,43222.7927238,43222.7941468,43222.7934353,0.00142296300328,4.56441700451,7411806271,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,10,43223.2988927,43223.3004796,43223.2996862,0.00158684499911,5.0706678915,7411872002,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,11,43223.8032035,43223.8046769,43223.8039402,0.00147335499787,5.5749219095,7411954746,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,12,43224.3137129,43224.3163964,43224.3150547,0.00268352399871,6.086036393,7412037874,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,13,43224.819955,43224.8214216,43224.8206883,0.00146658000449,6.59167002101,7412120545,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,14,43225.3456146,43225.3490581,43225.3473364,0.00344343899633,7.1183180965,7412203792,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,15,43225.8553917,43225.8572493,43225.8563205,0.0018576529983,7.6273022125,7412287544,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,16,43226.3826132,43226.387,43226.3848066,0.00438682299864,8.15578830351,7412371470,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,17,43226.8955678,43226.8970189,43226.8962933,0.00145112300379,8.6672750695,7412438412,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,18,43227.4213781,43227.4235495,43227.4224638,0.00217144499766,9.1934455255,7412521817,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,19,43227.9341204,43227.9356055,43227.934863,0.00148510599684,9.705844709,7412605386,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,20,43228.4525452,43228.4540925,43228.4533188,0.00154725000175,10.224300561,7412688119,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,21,43228.9660035,43228.9688061,43228.9674048,0.00280251900404,10.7383865285,7412769157,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,22,43229.4952709,43229.4979489,43229.4966099,0.00267801900191,11.2675916705,7412852659,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,23,43229.9983638,43229.9999061,43229.9991349,0.00154227500025,11.7701166635,7412936308,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,24,43230.5293969,43230.530879,43230.530138,0.00148203699791,12.3011196965,7413017585,true,true
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,25,43231.0317091,43231.0333392,43231.0325242,0.00163009400421,12.803505893,7413081844,true,false
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,26,43231.5573598,43231.5587633,43231.5580616,0.00140349499998,13.3290432945,7413163784,true,false
softmax_1785110254112_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,full,3,1,27,43231.8835399,43231.8893465,43231.8864432,0.00580662200082,13.657424895,7413226107,true,false
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,0,43231.8964335,43231.897563,43231.8969982,0.00112950299808,-0.000573743505811,7413226107,false,false
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,1,43232.4130041,43232.4181393,43232.4155717,0.00513518299704,0.517999763499,7413307827,true,false
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,2,43232.9278839,43232.9292961,43232.92859,0.0014122759967,1.031018055,7413374079,true,false
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,3,43233.4443566,43233.4457632,43233.4450599,0.00140666899824,1.5474879595,7413456484,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,4,43233.9537504,43233.9552029,43233.9544767,0.00145247500041,2.0569047365,7413537695,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,5,43234.4559686,43234.4574473,43234.4567079,0.00147871000081,2.55913599199,7413618734,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,6,43234.9865647,43234.9880257,43234.9872952,0.00146104399755,3.089723258,7413700888,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,7,43235.4899817,43235.4913766,43235.4906792,0.00139492599556,3.593107237,7413782814,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,8,43236.020506,43236.022034,43236.02127,0.00152800799697,4.123698047,7413865238,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,9,43236.5442636,43236.5456714,43236.5449675,0.00140783299867,4.6473955755,7413947243,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,10,43237.0507128,43237.0521178,43237.0514153,0.00140508200275,5.153843347,7414012969,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,11,43237.5675098,43237.5688682,43237.568189,0.00135842899908,5.6706170755,7414095614,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,12,43238.087714,43238.0891049,43238.0884094,0.00139090599987,6.19083749699,7414176954,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,13,43238.590112,43238.5939748,43238.5920434,0.00386286499997,6.6944714545,7414259878,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,14,43239.1015526,43239.1029292,43239.1022409,0.00137656700099,7.2046689215,7414343387,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,15,43239.6162135,43239.6176938,43239.6169537,0.00148025599628,7.719381727,7414426772,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,16,43240.1187627,43240.1206163,43240.1196895,0.00185357999726,8.222117564,7414491602,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,17,43240.6458585,43240.647211,43240.6465348,0.0013524850001,8.74896282049,7414573490,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,18,43241.173167,43241.1746324,43241.1738997,0.00146542800212,9.276327734,7414654884,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,19,43241.6914545,43241.6929411,43241.6921978,0.00148656500096,9.79462586949,7414735951,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,20,43242.2066162,43242.2080482,43242.2073322,0.00143198599835,10.309760216,7414818222,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,21,43242.7337933,43242.7377459,43242.7357696,0.00395260700316,10.8381976205,7414898896,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,22,43243.2636767,43243.2650584,43243.2643676,0.00138172000152,11.366795607,7414982247,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,23,43243.7809255,43243.7823177,43243.7816216,0.00139223600127,11.884049645,7415065679,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,24,43244.2898498,43244.2939462,43244.291898,0.00409646800108,12.394326048,7415147132,true,true
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,25,43244.7986318,43244.8000778,43244.7993548,0.0014460780003,12.901782855,7415230743,true,false
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,26,43245.3260109,43245.3286368,43245.3273238,0.00262588699843,13.4297518695,7415313860,true,false
softmax_1785110267781_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_after,3,2,27,43245.7800728,43245.7815603,43245.7808166,0.00148751200322,13.883244644,7415377720,true,false
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,0,43245.7934406,43245.7947004,43245.7940705,0.00125983700127,-0.00063938349922,7415377720,false,false
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,1,43246.3011115,43246.3025333,43246.3018224,0.00142178600072,0.507112561005,7415455094,true,false
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,2,43246.8226233,43246.8241298,43246.8233765,0.00150654600293,1.02866666,7415536576,true,false
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,3,43247.3357567,43247.3371963,43247.3364765,0.00143955800013,1.54176665401,7415618988,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,4,43247.8489673,43247.8516218,43247.8502946,0.0026544909997,2.0555846915,7415700217,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,5,43248.3544093,43248.3558636,43248.3551364,0.00145428099495,2.5604265485,7415783378,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,6,43248.8733338,43248.8772999,43248.8753169,0.00396610199823,3.080606993,7415866398,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,7,43249.3837828,43249.3852923,43249.3845376,0.00150950299576,3.5898277035,7415949815,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,8,43249.8962922,43249.8981985,43249.8972453,0.00190630200086,4.10253544,7416015951,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,9,43250.4087591,43250.4139679,43250.4113635,0.00520882599812,4.616653611,7416097534,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,10,43250.9296097,43250.93108,43250.9303448,0.00147023300087,5.13563497351,7416180726,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,11,43251.4576718,43251.4591441,43251.458408,0.00147223399836,5.663698092,7416262235,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,12,43251.9712648,43251.9727424,43251.9720036,0.00147760200343,6.17729375901,7416343512,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,13,43252.4756531,43252.4772765,43252.4764648,0.00162341500254,6.6817549255,7416427101,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,14,43252.9800492,43252.981969,43252.9810091,0.00191977799841,7.186299263,7416510801,true,true
