run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,15,42973.1589815,42973.1604452,42973.1597133,0.00146375000622,7.65549560999,7372954316,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,16,42973.6618762,42973.6646819,42973.663279,0.00280575000215,8.15906131099,7373037071,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,17,42974.1761439,42974.1776138,42974.1768788,0.00146996999683,8.672661123,7373103215,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,18,42974.6914487,42974.6930279,42974.6922383,0.00157917600154,9.188020576,7373185086,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,19,42975.2100803,42975.2115307,42975.2108055,0.00145046800026,9.706587768,7373265764,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,20,42975.7124798,42975.7139536,42975.7132167,0.00147376499808,10.2089989975,7373347943,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,21,42976.2181077,42976.2195011,42976.2188044,0.00139344100171,10.7145866575,7373430783,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,22,42976.7229333,42976.7244129,42976.7236731,0.0014795629977,11.2194553555,7373513539,true,false
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,23,42977.2269409,42977.2284426,42977.2276918,0.00150169800327,11.723474064,7373579425,true,false
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,24,42977.6561377,42977.6575835,42977.6568606,0.0014457829966,12.1526428745,7373644173,true,false
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,0,42977.6659755,42977.6699145,42977.667945,0.00393896400055,-0.00197822899645,7373657152,false,false
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,1,42978.1971422,42978.1985853,42978.1978637,0.001443147994,0.527940489003,7373739687,true,false
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,2,42978.7257304,42978.7271954,42978.7264629,0.00146496500383,1.0565396845,7373822180,true,false
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,3,42979.2542138,42979.2557375,42979.2549756,0.00152377400082,1.585052405,7373904590,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,4,42979.7828436,42979.7842899,42979.7835667,0.00144631100557,2.1136434855,7373986939,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,5,42980.2912897,42980.2930457,42980.2921677,0.00175595499604,2.62224448851,7374052308,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,6,42980.7965261,42980.7979803,42980.7972532,0.00145421499474,3.12732994551,7374134185,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,7,42981.3249611,42981.3264145,42981.3256878,0.00145337099821,3.6557645695,7374216114,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,8,42981.826656,42981.8282873,42981.8274717,0.00163127500127,4.15754842751,7374297451,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,9,42982.3379245,42982.3394431,42982.3386838,0.00151860999904,4.668760599,7374379251,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,10,42982.8665771,42982.8680762,42982.8673267,0.00149911199696,5.197403427,7374459933,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,11,42983.3949876,42983.3964918,42983.3957397,0.0015041709994,5.72581644551,7374540520,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,12,42983.9236033,42983.9274153,42983.9255093,0.00381196499802,6.2555860325,7374621058,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,13,42984.4430436,42984.4445458,42984.4437947,0.00150227399718,6.773871454,7374704515,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,14,42984.9716459,42984.9731091,42984.9723775,0.0014632780003,7.30245426101,7374786199,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,15,42985.5000341,42985.5014427,42985.5007384,0.00140857999941,7.830815163,7374867563,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,16,42986.0016002,42986.002975,42986.0022876,0.00137474800431,8.332364363,7374948410,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,17,42986.523659,42986.5251317,42986.5243954,0.00147276399366,8.854472131,7375029790,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,18,42987.0522329,42987.0536396,42987.0529363,0.00140668200038,9.383013044,7375111751,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,19,42987.5547023,42987.5561671,42987.5554347,0.00146476100053,9.8855114685,7375176832,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,20,42988.0570155,42988.0584879,42988.0577517,0.00147245399421,10.387828459,7375259392,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,21,42988.560682,42988.5632708,42988.5619764,0.00258880900219,10.8920531485,7375342682,true,true
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,22,42989.0903351,42989.0918879,42989.0911115,0.00155275800353,11.421188255,7375426376,true,false
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,23,42989.6150535,42989.6167723,42989.6159129,0.0017187409976,11.9459896765,7375509555,true,false
softmax_1785110026843_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_before,5,0,24,42989.8450962,42989.848647,42989.8468716,0.0035507720022,12.176948379,7375540833,true,false
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,0,42989.8570113,42989.8582729,42989.8576421,0.0012615759988,-0.000637427001493,7375540833,false,false
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,1,42990.3855652,42990.3870712,42990.3863182,0.00150596700405,0.528038723496,7375621123,true,false
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,2,42990.9138594,42990.9152279,42990.9145436,0.00136843799555,1.056264138,7375702307,true,false
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,3,42991.4423279,42991.4437784,42991.4430532,0.00145053300366,1.5847736735,7375783110,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,4,42991.9706001,42991.9722593,42991.9714297,0.00165919800202,2.113150159,7375863813,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,5,42992.48902,42992.4904131,42992.4897165,0.00139309799852,2.63143703601,7375944438,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,6,42993.0173855,42993.0188628,42993.0181242,0.00147730199387,3.159844663,7376026716,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,7,42993.5459622,42993.5473826,42993.5466724,0.00142039299681,3.68839292751,7376108792,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,8,42994.0744122,42994.0758782,42994.0751452,0.00146602599852,4.216865683,7376190482,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,9,42994.6029513,42994.6043965,42994.6036739,0.00144526499935,4.7453943985,7376271729,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,10,42995.1312543,42995.1327148,42995.1319846,0.00146054499783,5.2737050705,7376352555,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,11,42995.6598163,42995.6639217,42995.661869,0.00410541900055,5.8035894725,7376432912,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,12,42996.1804826,42996.181871,42996.1811768,0.00138834999962,6.32289728,7376516029,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,13,42996.6870135,42996.6885128,42996.6877631,0.00149932999921,6.829483651,7376597374,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,14,42997.2156586,42997.2171341,42997.2163963,0.00147551099508,7.3581168415,7376678699,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,15,42997.7440683,42997.7458005,42997.7449344,0.00173214400274,7.886654915,7376759888,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,16,42998.2729068,42998.2771025,42998.2750046,0.00419561500166,8.41672514851,7376840793,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,17,42998.8040407,42998.8054568,42998.8047487,0.00141606900434,8.9464692405,7376924233,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,18,42999.3325685,42999.3340336,42999.333301,0.00146507700265,9.4750215425,7377007336,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,19,42999.8610219,42999.8624381,42999.86173,0.00141617500049,10.0034504805,7377089834,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,20,43000.372994,43000.3746054,43000.3737997,0.00161136300449,10.5155202185,7377172122,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,21,43000.9016224,43000.9030782,43000.9023503,0.00145580199751,11.044070781,7377253617,true,true
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,22,43001.4290547,43001.4305688,43001.4298118,0.00151408499369,11.5715322575,7377335084,true,false
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,23,43001.9575787,43001.9590437,43001.9583112,0.00146497099922,12.1000317045,7377415324,true,false
softmax_1785110037373_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,probe_middle,5,1,24,43002.0074677,43002.008984,43002.0082259,0.0015162980053,12.149946394,7377427816,true,false
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,0,43002.0169864,43002.0182376,43002.017612,0.00125123400358,-0.000636051001493,7377427816,false,false
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,1,43002.5455824,43002.5470844,43002.5463334,0.00150207000115,0.528085353995,7377509422,true,false
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,2,43003.0739116,43003.075368,43003.0746398,0.00145643500582,1.0563917725,7377590866,true,false
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,3,43003.602523,43003.6038881,43003.6032055,0.00136516299972,1.5849575115,7377671880,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,4,43004.1307529,43004.134986,43004.1328694,0.00423311600025,2.114621398,7377752552,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,5,43004.6610361,43004.6625215,43004.6617788,0.00148544799595,2.643530762,7377835857,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,6,43005.1895447,43005.1910391,43005.1902919,0.00149440699897,3.1720438895,7377919206,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,7,43005.7182017,43005.7197319,43005.7189668,0.00153024099563,3.7007187475,7378002427,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,8,43006.2466037,43006.248232,43006.2474178,0.00162836499658,4.22916979749,7378085533,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,9,43006.7753685,43006.7768904,43006.7761295,0.00152191499365,4.7578814385,7378168393,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,10,43007.3038233,43007.3052767,43007.30455,0.00145340699964,5.2863019765,7378250806,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,11,43007.8323926,43007.8338353,43007.8331139,0.00144276300125,5.81486590549,7378332848,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,12,43008.3427553,43008.3442081,43008.3434817,0.00145277500269,6.3252336765,7378414317,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,13,43008.8713277,43008.8763057,43008.8738167,0.00497794799594,6.855568676,7378495032,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,14,43009.4034663,43009.4049096,43009.404188,0.00144328900205,7.3859399315,7378578446,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,15,43009.9320413,43009.9336333,43009.9328373,0.0015920040023,7.914589231,7378661693,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,16,43010.4606055,43010.4620868,43010.4613461,0.00148133699986,8.44309809049,7378744830,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,17,43010.973348,43010.9747451,43010.9740465,0.00139712599776,8.955798481,7378827836,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,18,43011.5017508,43011.503179,43011.5024649,0.00142821799818,9.484216858,7378909582,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,19,43012.0303318,43012.0318765,43012.0311042,0.00154468000255,10.012856145,7378991016,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,20,43012.5520408,43012.5535227,43012.5527817,0.00148194700159,10.5345336885,7379071881,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,21,43013.0543762,43013.055807,43013.0550916,0.00143083400326,11.036843553,7379136598,true,true
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,22,43013.5829044,43013.5843706,43013.5836375,0.00146624499757,11.5653894745,7379218823,true,false
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,23,43014.1114706,43014.11338,43014.1124253,0.00190939500317,12.0941773105,7379300589,true,false
softmax_1785110049533_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p05,full_after,5,2,24,43014.2052965,43014.2080319,43014.2066642,0.00273541599745,12.18841615,7379314014,true,false
